1530820205300	234	DecisionBody	POSITION	-4.857635	0.3000031	-10.76611
1530820205331	235	DecisionBody	POSITION	-4.723663	0.3000031	-10.73518
1530820205364	236	DecisionBody	POSITION	-4.431976	0.3000031	-10.67949
1530820205416	237	DecisionBody	POSITION	-4.113708	0.3000031	-10.63137
1530820205448	238	DecisionBody	POSITION	-3.836456	0.3000031	-10.59173
1530820205484	239	DecisionBody	POSITION	-3.611908	0.3000031	-10.55962
1530820205516	240	DecisionBody	POSITION	-3.516174	0.3000031	-10.54593
1530820205564	241	DecisionBody	POSITION	-3.282654	0.3000031	-10.51254
1530820205600	242	DecisionBody	POSITION	-3.16333	0.3000031	-10.49548
1530820205632	243	DecisionBody	POSITION	-3.112457	0.3000031	-10.4882
1530820205664	244	DecisionBody	POSITION	-2.96283	0.3000031	-10.47466
1530820205700	245	DecisionBody	POSITION	-2.759552	0.3000031	-10.46276
1530820205748	246	DecisionBody	POSITION	-2.512817	0.3000031	-10.45435
1530820205784	247	DecisionBody	POSITION	-2.230927	0.3000031	-10.44838
1530820205816	248	DecisionBody	POSITION	-2.07901	0.3000031	-10.4481
1530820205848	249	DecisionBody	POSITION	-1.819244	0.3000031	-10.44761
1530820205884	250	DecisionBody	POSITION	-1.608856	0.3000031	-10.44722
1530820205932	251	DecisionBody	POSITION	-1.438416	0.3000031	-10.4469
1530820205968	252	DecisionBody	POSITION	-1.300385	0.3000031	-10.44664
1530820206000	253	DecisionBody	POSITION	-1.125916	0.3000031	-10.44643
1530820206032	254	DecisionBody	POSITION	-1.019714	0.3000031	-10.44602
1530820206064	255	DecisionBody	POSITION	-0.7754822	0.3000031	-10.44409
1530820206116	256	DecisionBody	POSITION	-0.495575	0.3000031	-10.44155
1530820206148	257	DecisionBody	POSITION	-0.1867981	0.3000031	-10.43806
1530820206184	258	DecisionBody	POSITION	0.1453857	0.3000031	-10.43485
1530820206216	259	DecisionBody	POSITION	0.2972412	0.3000031	-10.43348
1530820206264	260	DecisionBody	POSITION	0.6676025	0.3000031	-10.43015
1530820206300	261	DecisionBody	POSITION	0.8569031	0.3000031	-10.42844
1530820206332	262	DecisionBody	POSITION	0.9376221	0.3000031	-10.42771
1530820206368	263	DecisionBody	POSITION	1.075623	0.3000031	-10.42647
1530820206416	264	DecisionBody	POSITION	1.187378	0.3000031	-10.42546
1530820206448	265	DecisionBody	POSITION	1.277924	0.3000031	-10.42465
1530820206484	266	DecisionBody	POSITION	1.351257	0.3000031	-10.42398
1530820206515	267	DecisionBody	POSITION	1.382538	0.3000031	-10.4237
1530820206548	268	DecisionBody	POSITION	1.436005	0.3000031	-10.42322
1530820206600	269	DecisionBody	POSITION	1.497772	0.3000031	-10.42267
1530820206664	271	DecisionBody	POSITION	1.441528	0.3000031	-10.39507
1530820206700	272	DecisionBody	POSITION	1.339996	0.3000031	-10.31477
1530820206748	273	DecisionBody	POSITION	1.195343	0.3000031	-10.19723
1530820206784	274	DecisionBody	POSITION	1.019073	0.3000031	-10.04541
1530820206815	275	DecisionBody	POSITION	0.9347839	0.3000031	-9.951818
1530820206848	276	DecisionBody	POSITION	0.7906494	0.3000031	-9.729139
1530820206884	277	DecisionBody	POSITION	0.6739197	0.3000031	-9.52933
1530820206932	278	DecisionBody	POSITION	0.5793457	0.3000031	-9.367484
1530820206968	279	DecisionBody	POSITION	0.5027466	0.3000031	-9.236389
1530820207000	280	DecisionBody	POSITION	0.4407043	0.3000031	-9.130202
1530820207032	281	DecisionBody	POSITION	0.4142761	0.3000031	-9.084933
1530820207068	282	DecisionBody	POSITION	0.3690186	0.3000031	-9.007524
1530820207116	283	DecisionBody	POSITION	0.2762146	0.3000031	-8.917138
1530820207147	284	DecisionBody	POSITION	0.1447449	0.3000031	-8.78618
1530820207184	285	DecisionBody	POSITION	-0.009490967	0.3000031	-8.61338
