1530819435455	393	DecisionBody	POSITION	-7.002167	0.3000031	-22.03888
1530819435486	394	DecisionBody	POSITION	-7.001862	0.3000031	-22.03888
1530819435524	395	DecisionBody	POSITION	-7.001343	0.3000031	-22.03888
1530819435555	396	DecisionBody	POSITION	-7.000916	0.3000031	-22.03888
1530819435587	397	DecisionBody	POSITION	-7.000732	0.3000031	-22.03888
1530819435640	398	DecisionBody	POSITION	-7.000305	0.3000031	-22.03888
1530819435671	399	DecisionBody	POSITION	-7.000092	0.3000031	-22.03888
1530819435808	402	DecisionBody	POSITION	-7.051727	0.3000031	-22.07056
1530819435839	403	DecisionBody	POSITION	-7.094391	0.3000031	-22.09674
1530819435871	404	DecisionBody	POSITION	-7.128937	0.3000031	-22.11794
1530819435907	405	DecisionBody	POSITION	-7.15448	0.3000031	-22.12697
1530819435972	406	DecisionBody	POSITION	-7.331238	0.3000031	-22.15494
1530819436003	407	DecisionBody	POSITION	-7.390533	0.3000031	-22.16028
1530819436040	408	DecisionBody	POSITION	-7.523254	0.3000031	-22.1694
1530819436071	409	DecisionBody	POSITION	-7.640472	0.3000031	-22.1768
1530819436124	410	DecisionBody	POSITION	-7.735443	0.3000031	-22.18279
1530819436155	411	DecisionBody	POSITION	-7.812347	0.3000031	-22.18763
1530819436187	412	DecisionBody	POSITION	-7.845154	0.3000031	-22.1897
1530819436224	413	DecisionBody	POSITION	-7.901215	0.3000031	-22.19324
1530819436272	414	DecisionBody	POSITION	-7.966003	0.3000031	-22.19732
1530819458451	445	DecisionBody	POSITION	-7.997314	0.3000031	-22.19737
1530819458520	446	DecisionBody	POSITION	-8.015778	0.3000031	-22.1974
1530819459190	466	DecisionBody	POSITION	-8.047089	0.3000031	-22.19874
1530819459222	467	DecisionBody	POSITION	-8.113434	0.3000031	-22.20104
1530819459254	468	DecisionBody	POSITION	-8.146851	0.3000031	-22.20216
1530819459290	469	DecisionBody	POSITION	-8.235291	0.3000031	-22.20498
1530819459322	470	DecisionBody	POSITION	-8.347961	0.3000031	-22.20756
1530819459354	471	DecisionBody	POSITION	-8.411896	0.3000031	-22.20865
1530819459391	472	DecisionBody	POSITION	-8.552551	0.3000031	-22.21057
1530819459422	473	DecisionBody	POSITION	-8.70755	0.3000031	-22.21218
1530819459454	474	DecisionBody	POSITION	-8.789551	0.3000031	-22.21292
