1531336440075	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336440078	0	SESS_START	1	ShopliftCog v0.1
1531336440079	0	MIC_TEST
1531336440079	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531336476020	276	DecisionBody	POSITION	-51.16394	-1.210007	156.3019
1531336476115	277	DecisionBody	POSITION	-51.16394	-1.210007	155.7381
1531336476236	278	DecisionBody	POSITION	-51.16394	-1.210007	155.0267
1531336476315	279	DecisionBody	POSITION	-51.16394	-1.210007	154.5579
1531336476415	280	DecisionBody	POSITION	-51.16394	-1.210007	153.967
1531336476515	281	DecisionBody	POSITION	-51.16394	-1.210007	153.3773
1531336476616	282	DecisionBody	POSITION	-51.16394	-1.210007	152.7841
1531336476703	283	DecisionBody	POSITION	-51.16394	-1.210007	152.2658
1531336476803	284	DecisionBody	POSITION	-51.16394	-1.210007	151.6738
1531336476883	285	DecisionBody	POSITION	-51.16394	-1.210007	151.2034
1531336476984	286	DecisionBody	POSITION	-51.16394	-1.210007	150.6119
1531336477067	287	DecisionBody	POSITION	-51.16394	-1.210007	150.1174
1531336477168	288	DecisionBody	POSITION	-51.16394	-1.210007	149.525
1531336477251	289	DecisionBody	POSITION	-51.16394	-1.210007	149.0305
1531336477352	290	DecisionBody	POSITION	-51.16394	-1.210007	148.4372
1531336477451	291	DecisionBody	POSITION	-51.16394	-1.210007	147.8512
1531336477535	292	DecisionBody	POSITION	-51.16394	-1.210007	147.3534
1531336477619	293	DecisionBody	POSITION	-51.16394	-1.210007	146.8573
1531336477720	294	DecisionBody	POSITION	-51.16394	-1.210007	146.2643
1531336477802	295	DecisionBody	POSITION	-51.16394	-1.210007	145.7726
1531336477883	296	DecisionBody	POSITION	-51.16394	-1.210007	145.2997
1531336477967	297	DecisionBody	POSITION	-51.16394	-1.210007	144.8048
1531336478067	298	DecisionBody	POSITION	-51.16394	-1.210007	144.2129
1531336478151	299	DecisionBody	POSITION	-51.16394	-1.210007	143.717
1531336478251	300	DecisionBody	POSITION	-51.16394	-1.210007	143.1271
1531336478335	301	DecisionBody	POSITION	-51.16394	-1.210007	142.6305
1531336478436	302	DecisionBody	POSITION	-51.16394	-1.210007	142.0385
1531336478518	303	DecisionBody	POSITION	-51.16394	-1.210007	141.5454
