1530643058619	0	P1CamZone_2	SPAWNED	Untagged
1530643067378	237	AnimBody	POSITION	0.7697887	0.9043357	-18.60552
1530643067378	237	AnimBody	ROTATION	0	100.6841	0
1530643067418	238	AnimBody	POSITION	0.8960712	0.9043357	-18.80533
1530643067418	238	AnimBody	ROTATION	0	99.76801	0
1530643067450	239	AnimBody	POSITION	0.9981625	0.9043357	-18.95828
1530643067450	239	AnimBody	ROTATION	0	99.0329	0
1530643067486	240	AnimBody	POSITION	1.112144	0.9043357	-19.11947
1530643067486	240	AnimBody	ROTATION	0	98.21823	0
1530643067513	241	AnimBody	POSITION	1.198924	0.9043357	-19.23508
1530643067513	241	AnimBody	ROTATION	0	97.60255	0
1530643067554	242	AnimBody	POSITION	1.325155	0.9043357	-19.39159
1530643067554	242	AnimBody	ROTATION	0	96.71433	0
1530643067589	243	AnimBody	POSITION	1.43638	0.9043357	-19.51735
1530643067589	243	AnimBody	ROTATION	0	95.93945	0
1530643067625	244	AnimBody	POSITION	1.547915	0.9043357	-19.63124
1530643067625	244	AnimBody	ROTATION	0	95.17018	0
1530643067649	245	AnimBody	POSITION	1.62123	0.9043357	-19.69902
1530643067649	245	AnimBody	ROTATION	0	94.66904	0
1530643067681	246	AnimBody	POSITION	1.718131	0.9043357	-19.77944
1530643067681	246	AnimBody	ROTATION	0	94.01247	0
1530643067717	247	AnimBody	POSITION	1.826524	0.9043357	-19.85625
1530643067717	247	AnimBody	ROTATION	0	93.28642	0
1530643067753	248	AnimBody	POSITION	1.933397	0.9043357	-19.91732
1530643067753	248	AnimBody	ROTATION	0	92.5799	0
1530643067785	249	AnimBody	POSITION	2.027595	0.9043357	-19.95811
1530643067785	249	AnimBody	ROTATION	0	91.96545	0
1530643067822	250	AnimBody	POSITION	2.131535	0.9043357	-19.98775
1530643067822	250	AnimBody	ROTATION	0	91.29723	0
1530643067853	251	AnimBody	POSITION	2.222211	0.9043357	-19.99931
1530643067853	251	AnimBody	ROTATION	0	90.72338	0
1530643067894	252	AnimBody	POSITION	2.335321	0.9043357	-20
1530643067894	252	AnimBody	ROTATION	0	90.00845	0
1530643067941	253	AnimBody	POSITION	2.470569	0.9043357	-20
1530643067941	253	AnimBody	ROTATION	0	89.12256	0
1530643067965	254	AnimBody	POSITION	2.539937	0.9043357	-20
1530643067965	254	AnimBody	ROTATION	0	88.65681	0
1530643068010	255	AnimBody	POSITION	2.668832	0.9043357	-20
1530643068010	255	AnimBody	ROTATION	0	87.77537	0
1530643068045	256	AnimBody	POSITION	2.773772	0.9043357	-20
1530643068045	256	AnimBody	ROTATION	0	87.04594	0
1530643068082	257	AnimBody	POSITION	2.881602	0.9043357	-20
1530643068082	257	AnimBody	ROTATION	0	86.28897	0
1530643068101	258	AnimBody	POSITION	2.941569	0.9043357	-20
1530643068101	258	AnimBody	ROTATION	0	85.86591	0
1530643068134	259	AnimBody	POSITION	3.041348	0.9043357	-20
1530643068134	259	AnimBody	ROTATION	0	85.16035	0
1530643068195	260	AnimBody	POSITION	3.229745	0.9043357	-20
1530643068195	260	AnimBody	ROTATION	0	83.82945	0
1530643068245	261	AnimBody	POSITION	3.395607	0.9043357	-20
1530643068246	261	AnimBody	ROTATION	0	82.66769	0
1530643068294	262	AnimBody	POSITION	3.554881	0.9043357	-20
1530643068294	262	AnimBody	ROTATION	0	81.56819	0
1530643068330	263	AnimBody	POSITION	3.67641	0.9043357	-20
1530643068330	263	AnimBody	ROTATION	0	80.74335	0
1530643068365	264	AnimBody	POSITION	3.800159	0.9043357	-20
1530643068365	264	AnimBody	ROTATION	0	79.9184	0
1530643068397	265	AnimBody	POSITION	3.911813	0.9043357	-20
1530643068397	265	AnimBody	ROTATION	0	79.18857	0
1530643068434	266	AnimBody	POSITION	4.04265	0.9043357	-20
1530643068434	266	AnimBody	ROTATION	0	78.35242	0
1530643068465	267	AnimBody	POSITION	4.159084	0.9043357	-20
1530643068465	267	AnimBody	ROTATION	0	77.62686	0
1530643068497	268	AnimBody	POSITION	4.278192	0.9043357	-20
1530643068497	268	AnimBody	ROTATION	0	76.90366	0
1530643068534	269	AnimBody	POSITION	4.416744	0.9043357	-20
1530643068534	269	AnimBody	ROTATION	0	76.08762	0
1530643068565	270	AnimBody	POSITION	4.540204	0.9043357	-20
1530643068565	270	AnimBody	ROTATION	0	75.38409	0
1530643068598	271	AnimBody	POSITION	4.66795	0.9043357	-20
1530643068598	271	AnimBody	ROTATION	0	74.68013	0
1530643068629	272	AnimBody	POSITION	4.796774	0.9043357	-20
1530643068629	272	AnimBody	ROTATION	0	73.99534	0
1530643068669	273	AnimBody	POSITION	4.963996	0.9043357	-20
1530643068669	273	AnimBody	ROTATION	0	73.14452	0
1530643068697	274	AnimBody	POSITION	5.083527	0.9043357	-20
1530643068697	274	AnimBody	ROTATION	0	72.56282	0
1530643068738	275	AnimBody	POSITION	5.259053	0.9043357	-20
1530643068738	275	AnimBody	ROTATION	0	71.74876	0
1530643068794	276	AnimBody	POSITION	5.509706	0.9043357	-20
1530643068794	276	AnimBody	ROTATION	0	70.66861	0
1530643068845	277	AnimBody	POSITION	5.752165	0.9043357	-20
1530643068845	277	AnimBody	ROTATION	0	69.71475	0
1530643068886	278	AnimBody	POSITION	5.94556	0.9043357	-20
1530643068886	278	AnimBody	ROTATION	0	69.01693	0
1530643068917	279	AnimBody	POSITION	6.103182	0.9043357	-19.9972
1530643068917	279	AnimBody	ROTATION	0	68.49218	0
1530643068953	280	AnimBody	POSITION	6.291857	0.9043357	-19.97911
1530643068953	280	AnimBody	ROTATION	0	67.92668	0
1530643068985	281	AnimBody	POSITION	6.467968	0.9043357	-19.94941
1530643068985	281	AnimBody	ROTATION	0	67.45313	0
1530643069026	282	AnimBody	POSITION	6.699953	0.9043357	-19.89466
1530643069026	282	AnimBody	ROTATION	0	66.89887	0
1530643069050	283	AnimBody	POSITION	6.846264	0.9043357	-19.85232
1530643069050	283	AnimBody	ROTATION	0	66.58568	0
1530643069081	284	AnimBody	POSITION	7.040582	0.9043357	-19.78802
1530643069081	284	AnimBody	ROTATION	0	66.20923	0
1530643069117	285	AnimBody	POSITION	7.273905	0.9043357	-19.70016
1530643069117	285	AnimBody	ROTATION	0	65.81203	0
1530643069158	286	AnimBody	POSITION	7.540903	0.9043357	-19.58727
